205,47,-0.750794,-1.00654
205,48,-0.750974,-0.914794
205,49,-0.75107,-0.829746
205,50,-0.751099,-0.751099
205,51,-0.75107,-0.678541
205,52,-0.750997,-0.611758
205,53,-0.750885,-0.550432
205,54,-0.750745,-0.494247
205,55,-0.75058,-0.442889
205,56,-0.750397,-0.396048
205,57,-0.750199,-0.35342
205,58,-0.749988,-0.314712
205,59,-0.749766,-0.279637
205,60,-0.749534,-0.247919
205,61,-0.749291,-0.219294
205,62,-0.749039,-0.193512
205,63,-0.748772,-0.170329
205,64,-0.748492,-0.149522
205,65,-0.748194,-0.130872
205,66,-0.747875,-0.114181
205,67,-0.747529,-0.0992559
205,68,-0.747155,-0.0859235
205,69,-0.746743,-0.0740143
205,70,-0.746291,-0.0633795
205,71,-0.745787,-0.0538712
205,72,-0.745229,-0.0453635
205,73,-0.744602,-0.0377279
205,74,-0.743903,-0.0308592
205,75,-0.743114,-0.0246459
205,76,-0.742231,-0.0190013
205,77,-0.741234,-0.0138285
205,78,-0.740117,-0.00905707
205,79,-0.738856,-0.00460231
205,80,-0.737445,-0.000408282
205,81,-0.735854,0.00359995
205,82,-0.734077,0.0074656
205,83,-0.732079,0.0112557
205,84,-0.729854,0.0150022
205,85,-0.72736,0.0187659
205,86,-0.724591,0.0225686
205,87,-0.721501,0.0264661
205,88,-0.71808,0.030471
205,89,-0.714278,0.0346347
205,90,-0.710086,0.0389612
205,91,-0.705444,0.0434981
205,92,-0.700346,0.048241
205,93,-0.694727,0.0532337
205,94,-0.68858,0.0584634
205,95,-0.681835,0.0639699
205,96,-0.674487,0.0697319
205,97,-0.66646,0.0757847
205,98,-0.657754,0.082098
205,99,-0.648287,0.0887021
205,100,-0.638066,0.0955577
205,101,-0.627004,0.102689
205,102,-0.615115,0.110048
205,103,-0.602311,0.117651
205,104,-0.588615,0.125442
205,105,-0.573938,0.133431
205,106,-0.558316,0.141551
205,107,-0.54166,0.149805
205,108,-0.524021,0.15812
205,109,-0.505313,0.16649
205,110,-0.485602,0.174836
205,111,-0.464811,0.183144
205,112,-0.443022,0.191332
205,113,-0.420164,0.19938
205,114,-0.39634,0.207203
205,115,-0.371488,0.214778
205,116,-0.345731,0.222019
205,117,-0.319018,0.228901
205,118,-0.291491,0.235345
205,119,-0.263108,0.241323
205,120,-0.234032,0.246764
205,121,-0.204231,0.251642
205,122,-0.173884,0.255899
205,123,-0.142968,0.259512
205,124,-0.111675,0.262437
205,125,-0.0799902,0.264659
205,126,-0.0481139,0.266148
205,127,-0.0160367,0.266897
205,128,0.0160367,0.266897
205,129,0.0481139,0.266148
205,130,0.0799902,0.264659
205,131,0.111675,0.262437
205,132,0.142968,0.259512
205,133,0.173884,0.255899
205,134,0.204231,0.251642
205,135,0.234032,0.246764
205,136,0.263108,0.241323
205,137,0.291491,0.235345
205,138,0.319018,0.228901
205,139,0.345731,0.222019
205,140,0.371488,0.214778
205,141,0.39634,0.207203
205,142,0.420164,0.19938
205,143,0.443022,0.191332
205,144,0.464811,0.183144
205,145,0.485602,0.174836
205,146,0.505313,0.16649
205,147,0.524021,0.15812
205,148,0.54166,0.149805
205,149,0.558316,0.141551
205,150,0.573938,0.133431
205,151,0.588615,0.125442
205,152,0.602311,0.117651
205,153,0.615115,0.110048
205,154,0.627004,0.102689
205,155,0.638066,0.0955577
205,156,0.648287,0.0887021
205,157,0.657754,0.082098
205,158,0.66646,0.0757847
205,159,0.674487,0.0697319
205,160,0.681835,0.0639699
205,161,0.68858,0.0584634
205,162,0.694727,0.0532337
205,163,0.700346,0.048241
205,164,0.705444,0.0434981
205,165,0.710086,0.0389612
205,166,0.714278,0.0346347
205,167,0.71808,0.030471
205,168,0.721501,0.0264661
205,169,0.724591,0.0225686
205,170,0.72736,0.0187659
205,171,0.729854,0.0150022
205,172,0.732079,0.0112557
205,173,0.734077,0.0074656
205,174,0.735854,0.00359995
205,175,0.737445,-0.000408282
205,176,0.738856,-0.00460231
205,177,0.740117,-0.00905707
205,178,0.741234,-0.0138285
205,179,0.742231,-0.0190013
205,180,0.743114,-0.0246459
205,181,0.743903,-0.0308592
205,182,0.744602,-0.0377279
205,183,0.745229,-0.0453635
205,184,0.745787,-0.0538712
205,185,0.746291,-0.0633795
205,186,0.746743,-0.0740143
205,187,0.747155,-0.0859235
205,188,0.747529,-0.0992559
205,189,0.747875,-0.114181
205,190,0.748194,-0.130872
205,191,0.748492,-0.149522
205,192,0.748772,-0.170329
205,193,0.749039,-0.193512
205,194,0.749291,-0.219294
205,195,0.749534,-0.247919
205,196,0.749766,-0.279637
205,197,0.749988,-0.314712
205,198,0.750199,-0.35342
205,199,0.750397,-0.396048
205,200,0.75058,-0.442889
205,201,0.750745,-0.494247
205,202,0.750885,-0.550432
205,203,0.750997,-0.611758
205,204,0.75107,-0.678541
205,205,0.751099,-0.751099
205,206,0.75107,-0.829746
205,207,0.750974,-0.914794
205,208,0.750794,-1.00654
205,209,0.750515,-1.10528
205,210,0.750119,-1.21128
205,211,0.749584,-1.32481
205,212,0.748887,-1.44609
205,213,0.748003,-1.57533
205,214,0.746901,-1.7127
205,215,0.745552,-1.85835
205,216,0.743919,-2.01237
205,217,0.741966,-2.17482
205,218,0.739652,-2.34571
205,219,0.736932,-2.52499
205,220,0.73376,-2.71256
205,221,0.730088,-2.90826
205,222,0.72586,-3.11186
205,223,0.721025,-3.32309
205,224,0.715522,-3.54157
205,225,0.709296,-3.7669
205,226,0.702283,-3.99856
205,227,0.694425,-4.23599
205,228,0.685656,-4.47856
205,229,0.675918,-4.72555
205,230,0.665148,-4.97618
205,231,0.653289,-5.22962
205,232,0.640281,-5.48494
205,233,0.626075,-5.74119
205,234,0.610618,-5.99735
205,235,0.59387,-6.25235
205,236,0.575791,-6.50508
205,237,0.556354,-6.7544
205,238,0.535533,-6.99914
205,239,0.513318,-7.23811
205,240,0.489704,-7.47013
205,241,0.4647,-7.694
205,242,0.438323,-7.90854
205,243,0.410603,-8.11259
205,244,0.381583,-8.30504
205,245,0.351316,-8.4848
205,246,0.319869,-8.65084
205,247,0.28732,-8.8022
205,248,0.253758,-8.93798
205,249,0.219284,-9.05738
205,250,0.184007,-9.15968
205,251,0.148047,-9.24425
205,252,0.111531,-9.31058
205,253,0.0745914,-9.35825
205,254,0.0373673,-9.38697
206,1,-0.0417572,-9.42635
206,2,-0.0833508,-9.3974
206,3,-0.124619,-9.34935
206,4,-0.165405,-9.2825
206,5,-0.205556,-9.19727
206,6,-0.244927,-9.09418
206,7,-0.283384,-8.97387
206,8,-0.3208,-8.83706
206,9,-0.357064,-8.68457
206,10,-0.392072,-8.51732
206,11,-0.42574,-8.33627
206,12,-0.457991,-8.14247
206,13,-0.488766,-7.937
206,14,-0.518019,-7.72102
206,15,-0.545718,-7.49569
206,16,-0.571843,-7.26219
206,17,-0.596388,-7.02173
206,18,-0.61936,-6.77552
206,19,-0.640774,-6.52475
206,20,-0.660658,-6.2706
206,21,-0.679048,-6.01421
206,22,-0.695988,-5.75671
206,23,-0.71153,-5.49916
206,24,-0.72573,-5.2426
206,25,-0.73865,-4.98798
206,26,-0.750354,-4.73623
206,27,-0.760912,-4.48819
206,28,-0.770392,-4.24463
206,29,-0.778865,-4.00628
206,30,-0.786402,-3.77376
206,31,-0.793072,-3.54764
206,32,-0.798944,-3.32842
206,33,-0.804084,-3.11653
206,34,-0.808558,-2.91232
206,35,-0.812426,-2.71607
206,36,-0.815747,-2.528
206,37,-0.818577,-2.34828
206,38,-0.820968,-2.17699
206,39,-0.822968,-2.01419
206,40,-0.824623,-1.85985
206,41,-0.825976,-1.71393
206,42,-0.827062,-1.57632
206,43,-0.827919,-1.44687
206,44,-0.828576,-1.32541
206,45,-0.829064,-1.21173
206,46,-0.829407,-1.10559
206,47,-0.829628,-1.00675
206,48,-0.829746,-0.914905
206,49,-0.829781,-0.829781
206,50,-0.829746,-0.75107
206,51,-0.829656,-0.678462
206,52,-0.829521,-0.611637
206,53,-0.82935,-0.550279
206,54,-0.829152,-0.494069
206,55,-0.828933,-0.442691
206,56,-0.828697,-0.395833
206,57,-0.828448,-0.353193
206,58,-0.828189,-0.314474
206,59,-0.827922,-0.279389
206,60,-0.827647,-0.247662
206,61,-0.827364,-0.219028
206,62,-0.827071,-0.193233
206,63,-0.826768,-0.170039
206,64,-0.82645,-0.149214
206,65,-0.826116,-0.130547
206,66,-0.825759,-0.11383
206,67,-0.825379,-0.0988792
206,68,-0.824965,-0.0855108
206,69,-0.824516,-0.0735641
206,70,-0.824021,-0.0628795
206,71,-0.823476,-0.0533195
206,72,-0.822868,-0.044745
206,73,-0.822192,-0.03704
206,74,-0.821432,-0.0300836
206,75,-0.820584,-0.0237796
206,76,-0.819627,-0.0180222
206,77,-0.818554,-0.0127328
206,78,-0.817344,-0.0078187
206,79,-0.815988,-0.00321668
206,80,-0.814457,0.00115529
206,81,-0.812745,0.00534697
206,82,-0.810818,0.00943179
206,83,-0.808666,0.0134475
206,84,-0.80625,0.0174609
206,85,-0.80356,0.0214989
206,86,-0.800551,0.0256229
206,87,-0.797213,0.0298502
206,88,-0.793492,0.0342377
206,89,-0.789378,0.0387935
206,90,-0.784811,0.0435706
206,91,-0.779782,0.0485684
206,92,-0.774222,0.0538361
206,93,-0.768123,0.0593642
206,94,-0.76141,0.0651981
206,95,-0.754076,0.0713193
206,96,-0.74604,0.0777685
206,97,-0.737297,0.0845179
206,98,-0.727762,0.0916032
206,99,-0.717434,0.0989864
206,100,-0.706221,0.106697
206,101,-0.694132,0.114688
206,102,-0.68107,0.12298
206,103,-0.667053,0.131517
206,104,-0.651983,0.140312
206,105,-0.635889,0.149297
206,106,-0.618673,0.158479
206,107,-0.600378,0.167779
206,108,-0.58091,0.177194
206,109,-0.560328,0.18664
206,110,-0.538543,0.196103
206,111,-0.515633,0.205494
206,112,-0.491518,0.21479
206,113,-0.466295,0.223899
206,114,-0.439894,0.232792
206,115,-0.412435,0.241375
206,116,-0.383859,0.249616
206,117,-0.354308,0.257423
206,118,-0.323736,0.264763
206,119,-0.292307,0.271551
206,120,-0.259987,0.277754
206,121,-0.22696,0.283298
206,122,-0.193203,0.288154
206,123,-0.158918,0.292262
206,124,-0.124092,0.295601
206,125,-0.0889378,0.298128
206,126,-0.0534518,0.299828
206,127,-0.0178545,0.300681
206,128,0.0178545,0.300681
206,129,0.0534518,0.299828
206,130,0.0889378,0.298128
206,131,0.124092,0.295601
206,132,0.158918,0.292262
206,133,0.193203,0.288154
206,134,0.22696,0.283298
206,135,0.259987,0.277754
206,136,0.292307,0.271551
206,137,0.323736,0.264763
206,138,0.354308,0.257423
206,139,0.383859,0.249616
206,140,0.412435,0.241375
206,141,0.439894,0.232792
206,142,0.466295,0.223899
206,143,0.491518,0.21479
206,144,0.515633,0.205494
206,145,0.538543,0.196103
206,146,0.560328,0.18664
206,147,0.58091,0.177194
206,148,0.600378,0.167779
206,149,0.618673,0.158479
206,150,0.635889,0.149297
206,151,0.651983,0.140312
206,152,0.667053,0.131517
206,153,0.68107,0.12298
206,154,0.694132,0.114688
206,155,0.706221,0.106697
206,156,0.717434,0.0989864
206,157,0.727762,0.0916032
206,158,0.737297,0.0845179
206,159,0.74604,0.0777685
206,160,0.754076,0.0713193
206,161,0.76141,0.0651981
206,162,0.768123,0.0593642
206,163,0.774222,0.0538361
206,164,0.779782,0.0485684
206,165,0.784811,0.0435706
206,166,0.789378,0.0387935
206,167,0.793492,0.0342377
206,168,0.797213,0.0298502
206,169,0.800551,0.0256229
206,170,0.80356,0.0214989
206,171,0.80625,0.0174609
206,172,0.808666,0.0134475
206,173,0.810818,0.00943179
206,174,0.812745,0.00534697
206,175,0.814457,0.00115529
206,176,0.815988,-0.00321668
206,177,0.817344,-0.0078187
206,178,0.818554,-0.0127328
206,179,0.819627,-0.0180222
206,180,0.820584,-0.0237796
206,181,0.821432,-0.0300836
206,182,0.822192,-0.03704
206,183,0.822868,-0.044745
206,184,0.823476,-0.0533195
206,185,0.824021,-0.0628795
206,186,0.824516,-0.0735641
206,187,0.824965,-0.0855108
206,188,0.825379,-0.0988792
206,189,0.825759,-0.11383
206,190,0.826116,-0.130547
206,191,0.82645,-0.149214
206,192,0.826768,-0.170039
206,193,0.827071,-0.193233
206,194,0.827364,-0.219028
206,195,0.827647,-0.247662
206,196,0.827922,-0.279389
206,197,0.828189,-0.314474
206,198,0.828448,-0.353193
206,199,0.828697,-0.395833
206,200,0.828933,-0.442691
206,201,0.829152,-0.494069
206,202,0.82935,-0.550279
206,203,0.829521,-0.611637
206,204,0.829656,-0.678462
206,205,0.829746,-0.75107
206,206,0.829781,-0.829781
206,207,0.829746,-0.914905
206,208,0.829628,-1.00675
206,209,0.829407,-1.10559
206,210,0.829064,-1.21173
206,211,0.828576,-1.32541
206,212,0.827919,-1.44687
206,213,0.827062,-1.57632
206,214,0.825976,-1.71393
206,215,0.824623,-1.85985
206,216,0.822968,-2.01419
206,217,0.820968,-2.17699
206,218,0.818577,-2.34828
206,219,0.815747,-2.528
206,220,0.812426,-2.71607
206,221,0.808558,-2.91232
206,222,0.804084,-3.11653
206,223,0.798944,-3.32842
206,224,0.793072,-3.54764
206,225,0.786402,-3.77376
206,226,0.778865,-4.00628
206,227,0.770392,-4.24463
206,228,0.760912,-4.48819
206,229,0.750354,-4.73623
206,230,0.73865,-4.98798
206,231,0.72573,-5.2426
206,232,0.71153,-5.49916
206,233,0.695988,-5.75671
206,234,0.679048,-6.01421
206,235,0.660658,-6.2706
206,236,0.640774,-6.52475
206,237,0.61936,-6.77552
206,238,0.596388,-7.02173
206,239,0.571843,-7.26219
206,240,0.545718,-7.49569
206,241,0.518019,-7.72102
206,242,0.488766,-7.937
206,243,0.457991,-8.14247
206,244,0.42574,-8.33627
206,245,0.392072,-8.51732
206,246,0.357064,-8.68457
206,247,0.3208,-8.83706
206,248,0.283384,-8.97387
206,249,0.244927,-9.09418
206,250,0.205556,-9.19727
206,251,0.165405,-9.2825
206,252,0.124619,-9.34935
206,253,0.0833508,-9.3974
206,254,0.0417572,-9.42635
207,1,-0.0465919,-9.47032
207,2,-0.0929971,-9.44111
207,3,-0.139031,-9.39263
207,4,-0.184515,-9.32519
207,5,-0.229274,-9.2392
207,6,-0.273145,-9.13521
207,7,-0.315973,-9.01385
207,8,-0.357618,-8.87588
207,9,-0.39795,-8.72211
207,10,-0.436857,-8.55347
207,11,-0.474238,-8.37096
207,12,-0.510014,-8.17562
207,13,-0.544115,-7.96856
207,14,-0.576494,-7.75095
207,15,-0.607113,-7.52395
207,16,-0.635956,-7.28878
207,17,-0.663016,-7.04665
207,18,-0.688304,-6.79878
207,19,-0.711839,-6.54638
207,20,-0.733655,-6.29062
207,21,-0.753796,-6.03268
207,22,-0.772313,-5.77368
207,23,-0.789266,-5.51468
207,24,-0.804723,-5.25674
207,25,-0.818753,-5.00081
207,26,-0.831432,-4.74781
207,27,-0.842838,-4.4986
207,28,-0.853052,-4.25395
207,29,-0.862151,-4.01457
207,30,-0.870219,-3.7811
207,31,-0.877332,-3.55412
207,32,-0.88357,-3.3341
207,33,-0.889006,-3.12147
207,34,-0.893714,-2.9166
207,35,-0.897762,-2.71975
207,36,-0.901216,-2.53114
207,37,-0.904137,-2.35093
207,38,-0.906585,-2.17921
207,39,-0.908613,-2.01603
207,40,-0.910271,-1.86136
207,41,-0.911605,-1.71514
207,42,-0.912657,-1.57727
207,43,-0.913465,-1.4476
207,44,-0.914065,-1.32596
207,45,-0.914487,-1.21212
207,46,-0.914759,-1.10584
207,47,-0.914905,-1.00688
207,48,-0.914947,-0.914947
207,49,-0.914905,-0.829746
207,50,-0.914794,-0.750974
207,51,-0.914628,-0.678315
207,52,-0.91442,-0.611452
207,53,-0.914179,-0.550063
207,54,-0.913913,-0.49383
207,55,-0.91363,-0.442434
207,56,-0.913333,-0.395564
207,57,-0.913026,-0.352913
207,58,-0.912714,-0.314187
207,59,-0.912395,-0.279094
207,60,-0.912071,-0.247361
207,61,-0.911741,-0.218718
207,62,-0.911405,-0.192915
207,63,-0.911059,-0.169708
207,64,-0.910701,-0.14887
207,65,-0.910327,-0.130182
207,66,-0.909932,-0.113444
207,67,-0.909511,-0.098462
207,68,-0.909059,-0.0850612
207,69,-0.908567,-0.0730701
207,70,-0.908031,-0.0623391
207,71,-0.907438,-0.0527178
207,72,-0.906783,-0.0440794
207,73,-0.90605,-0.0362926
207,74,-0.905234,-0.0292511
207,75,-0.904317,-0.0228401
207,76,-0.90329,-0.0169719
207,77,-0.902132,-0.0115457
207,78,-0.900834,-0.00649017
207,79,-0.899369,-0.00171586
207,80,-0.897728,0.00283405
207,81,-0.895878,0.00723975
207,82,-0.893809,0.0115453
207,83,-0.891481,0.0158237
207,84,-0.888885,0.0201076
207,85,-0.885973,0.0244642
207,86,-0.882735,0.028916
207,87,-0.879117,0.0335255
207,88,-0.875106,0.0383056
207,89,-0.870642,0.043315
207,90,-0.865712,0.0485573
207,91,-0.860247,0.0540874
207,92,-0.854235,0.0598999
207,93,-0.847598,0.0660459
207,94,-0.840326,0.0725104
207,95,-0.832334,0.0793402
207,96,-0.823613,0.0865104
207,97,-0.814072,0.0940626
207,98,-0.803705,0.101962
207,99,-0.792416,0.110243
207,100,-0.780204,0.118859
207,101,-0.766967,0.12784
207,102,-0.752716,0.137127
207,103,-0.737344,0.146738
207,104,-0.720871,0.156607
207,105,-0.703192,0.166741
207,106,-0.68434,0.177062
207,107,-0.664212,0.187568
207,108,-0.642856,0.19817
207,109,-0.620176,0.208857
207,110,-0.59624,0.21953
207,111,-0.570957,0.230169
207,112,-0.544418,0.24067
207,113,-0.516543,0.251004
207,114,-0.487446,0.261063
207,115,-0.45706,0.270813
207,116,-0.425523,0.280146
207,117,-0.392784,0.289024
207,118,-0.359005,0.297346
207,119,-0.324149,0.305072
207,120,-0.288403,0.312111
207,121,-0.251744,0.318426
207,122,-0.214378,0.323941
207,123,-0.176298,0.328624
207,124,-0.137726,0.332417
207,125,-0.0986643,0.335299
207,126,-0.0593478,0.337231
207,127,-0.0197842,0.338204
207,128,0.0197842,0.338204
207,129,0.0593478,0.337231
207,130,0.0986643,0.335299
207,131,0.137726,0.332417
207,132,0.176298,0.328624
207,133,0.214378,0.323941
207,134,0.251744,0.318426
207,135,0.288403,0.312111
207,136,0.324149,0.305072
207,137,0.359005,0.297346
207,138,0.392784,0.289024
207,139,0.425523,0.280146
207,140,0.45706,0.270813
207,141,0.487446,0.261063
207,142,0.516543,0.251004
207,143,0.544418,0.24067
207,144,0.570957,0.230169
207,145,0.59624,0.21953
207,146,0.620176,0.208857
207,147,0.642856,0.19817
207,148,0.664212,0.187568
207,149,0.68434,0.177062
207,150,0.703192,0.166741
207,151,0.720871,0.156607
207,152,0.737344,0.146738
207,153,0.752716,0.137127
207,154,0.766967,0.12784
207,155,0.780204,0.118859
207,156,0.792416,0.110243
207,157,0.803705,0.101962
207,158,0.814072,0.0940626
207,159,0.823613,0.0865104
207,160,0.832334,0.0793402
207,161,0.840326,0.0725104
207,162,0.847598,0.0660459
207,163,0.854235,0.0598999
207,164,0.860247,0.0540874
207,165,0.865712,0.0485573
207,166,0.870642,0.043315
207,167,0.875106,0.0383056
207,168,0.879117,0.0335255
207,169,0.882735,0.028916
207,170,0.885973,0.0244642
207,171,0.888885,0.0201076
207,172,0.891481,0.0158237
207,173,0.893809,0.0115453
207,174,0.895878,0.00723975
207,175,0.897728,0.00283405
207,176,0.899369,-0.00171586
207,177,0.900834,-0.00649017
207,178,0.902132,-0.0115457
207,179,0.90329,-0.0169719
207,180,0.904317,-0.0228401
207,181,0.905234,-0.0292511
207,182,0.90605,-0.0362926
207,183,0.906783,-0.0440794
207,184,0.907438,-0.0527178
207,185,0.908031,-0.0623391
207,186,0.908567,-0.0730701
207,187,0.909059,-0.0850612
207,188,0.909511,-0.098462
207,189,0.909932,-0.113444
207,190,0.910327,-0.130182
207,191,0.910701,-0.14887
207,192,0.911059,-0.169708
207,193,0.911405,-0.192915
207,194,0.911741,-0.218718
207,195,0.912071,-0.247361
207,196,0.912395,-0.279094
207,197,0.912714,-0.314187
207,198,0.913026,-0.352913
207,199,0.913333,-0.395564
207,200,0.91363,-0.442434
207,201,0.913913,-0.49383
207,202,0.914179,-0.550063
207,203,0.91442,-0.611452
207,204,0.914628,-0.678315
207,205,0.914794,-0.750974
207,206,0.914905,-0.829746
207,207,0.914947,-0.914947
207,208,0.914905,-1.00688
207,209,0.914759,-1.10584
207,210,0.914487,-1.21212
207,211,0.914065,-1.32596
207,212,0.913465,-1.4476
207,213,0.912657,-1.57727
207,214,0.911605,-1.71514
207,215,0.910271,-1.86136
207,216,0.908613,-2.01603
207,217,0.906585,-2.17921
207,218,0.904137,-2.35093
207,219,0.901216,-2.53114
207,220,0.897762,-2.71975
207,221,0.893714,-2.9166
207,222,0.889006,-3.12147
207,223,0.88357,-3.3341
207,224,0.877332,-3.55412
207,225,0.870219,-3.7811
207,226,0.862151,-4.01457
207,227,0.853052,-4.25395
207,228,0.842838,-4.4986
207,229,0.831432,-4.74781
207,230,0.818753,-5.00081
207,231,0.804723,-5.25674
207,232,0.789266,-5.51468
207,233,0.772313,-5.77368
207,234,0.753796,-6.03268
207,235,0.733655,-6.29062
207,236,0.711839,-6.54638
207,237,0.688304,-6.79878
207,238,0.663016,-7.04665
207,239,0.635956,-7.28878
207,240,0.607113,-7.52395
207,241,0.576494,-7.75095
207,242,0.544115,-7.96856
207,243,0.510014,-8.17562
207,244,0.474238,-8.37096
207,245,0.436857,-8.55347
207,246,0.39795,-8.72211
207,247,0.357618,-8.87588
207,248,0.315973,-9.01385
207,249,0.273145,-9.13521
207,250,0.229274,-9.2392
207,251,0.184515,-9.32519
207,252,0.139031,-9.39263
207,253,0.0929971,-9.44111
207,254,0.0465919,-9.47032
208,1,-0.0519107,-9.51935
208,2,-0.103608,-9.48984
208,3,-0.154883,-9.44087
208,4,-0.20553,-9.37274
208,5,-0.255351,-9.2859
208,6,-0.30416,-9.18088
208,7,-0.351783,-9.05834
208,8,-0.398058,-8.91903
208,9,-0.442842,-8.76381
208,10,-0.486005,-8.5936
208,11,-0.527438,-8.40942
208,12,-0.567049,-8.21234
208,13,-0.604766,-8.00348
208,14,-0.640532,-7.78402
208,15,-0.674313,-7.55515
208,16,-0.706087,-7.31809
208,17,-0.735854,-7.07408
208,18,-0.763625,-6.82434
208,19,-0.789429,-6.5701
208,20,-0.813304,-6.31255
208,21,-0.835304,-6.05287
208,22,-0.855488,-5.79218
208,23,-0.873928,-5.53157
208,24,-0.8907,-5.27208
208,25,-0.905887,-5.01469
208,26,-0.919575,-4.76032
208,27,-0.931854,-4.50981
208,28,-0.942814,-4.26395
208,29,-0.952547,-4.02344
208,30,-0.961144,-3.78894
208,31,-0.968694,-3.56099
208,32,-0.975285,-3.3401
208,33,-0.981002,-3.12668
208,34,-0.985924,-2.92107
208,35,-0.990131,-2.72357
208,36,-0.993694,-2.53438
208,37,-0.996684,-2.35365
208,38,-0.999163,-2.18147
208,39,-1.00119,-2.01787
208,40,-1.00283,-1.86285
208,41,-1.00412,-1.71632
208,42,-1.00511,-1.57818
208,43,-1.00585,-1.44828
208,44,-1.00637,-1.32643
208,45,-1.0067,-1.21242
208,46,-1.00688,-1.10601
208,47,-1.00693,-1.00693
208,48,-1.00688,-0.914905
208,49,-1.00675,-0.829628
208,50,-1.00654,-0.750794
208,51,-1.00629,-0.678088
208,52,-1.00599,-0.611188
208,53,-1.00567,-0.549773
208,54,-1.00532,-0.493519
208,55,-1.00497,-0.44211
208,56,-1.0046,-0.39523
208,57,-1.00423,-0.352574
208,58,-1.00385,-0.313842
208,59,-1.00347,-0.278747
208,60,-1.00309,-0.247009
208,61,-1.00271,-0.218362
208,62,-1.00233,-0.192551
208,63,-1.00194,-0.169335
208,64,-1.00153,-0.148482
208,65,-1.00112,-0.129778
208,66,-1.00068,-0.113015
208,67,-1.00022,-0.0980062
208,68,-0.999721,-0.0845671
208,69,-0.999187,-0.0725357
208,70,-0.998603,-0.0617498
208,71,-0.997964,-0.052071
208,72,-0.997255,-0.0433573
208,73,-0.99647,-0.035492
208,74,-0.99559,-0.0283504
208,75,-0.994609,-0.0218354
208,76,-0.993503,-0.0158375
208,77,-0.992265,-0.0102767
208,78,-0.990868,-0.00505584
208,79,-0.989303,-0.0001105
